cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
126,1,35.8919931,128.6048395,73356,SPLY_LS,5.55798751648078,3,13,25,16.780231508099376,1.6306365503080082,1.6931143052703628,1.6684917893921898,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.930344206819676,1.547126436781609,1.692857142857143,1.5930344206819673,3.8858527725313263,4.034739020233882,3.425350534985097,0.0200993791732796,0.0208694858452087,0.0177174543746836,1.3337,1.3337,0.9658519723326963
127,1,35.889597099999996,128.601464,245240,PIPE_LM,5.750661477876913,6,40,50,26.45981905766486,1.6326625598904858,1.7526899383983574,1.6862179337863794,1.0,1.0,1.0,1.0,1.4,1.0591768220070223,9.846153846153848,17.857142857142858,9.78719268911439,2.0307692307692307,2.585714285714286,1.8305647191711814,2.2480240354381187,5.450639585840399,3.6125497506733493,0.0116277919221018,0.0281931607257801,0.018685732957870318,0.1279,2.1118,0.7501992662351111
128,1,35.8916045,128.603594,107450,SPLY_LS,4.340383271532582,1,13,13,13.0,1.630965092402464,1.630965092402464,1.6309650924024637,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816093,2.303968729502103,2.303968729502103,2.303968729502103,0.0119171630549131,0.0119171630549131,0.0119171630549131,0.3834,0.3834,0.3834000000000001
130,1,35.8913073,128.6035472,246391,SPLY_LS,9.469893540617353,1,32,32,32.0,1.1940041067761806,1.1940041067761806,1.1940041067761806,1.0,1.0,1.0,1.0,1.0,1.0,11.428571428571429,11.428571428571429,11.428571428571429,1.942857142857143,1.942857142857143,1.942857142857143,4.288588038446344,4.288588038446344,4.288588038446344,0.0221825071994617,0.0221825071994617,0.0221825071994617,1.6672,1.6672,1.6672
133,1,35.891677400000006,128.6029474,246350,PIPE_LM,7.045442581073423,4,80,80,30.39091281888628,1.6726899383983571,1.9878165639972625,1.7114560883786436,1.0,1.0,1.0,1.6,1.6,1.2549237020523845,6.666666666666667,7.471264367816092,6.440709009284008,2.1333333333333337,2.1333333333333337,1.6422426499200813,6.762108776246292,10.042587287638728,6.0297584002778795,0.0349766695396951,0.0519447806159469,0.031188623837517283,0.1407,1.3337,0.5575472382884531
134,1,35.88965770000001,128.6031403,4789,PIPE_LM,4.395671793964804,6,40,40,19.40881555247802,1.6526488706365503,1.6815605749486653,1.6535448660989307,1.0,1.0,1.0,1.2,1.2,1.0474727077961334,9.846153846153848,9.846153846153848,8.034976539082294,2.0307692307692307,2.0307692307692307,1.661925601965009,3.168853961489305,5.860127424099564,4.241196230091682,0.0163907386731053,0.0303112160947837,0.021937375440337664,0.3089,2.5123,1.3794928274302756
135,1,35.89103419999999,128.604078,178214,PIPE_LM,3.4590785773059713,3,50,150,57.69015543633279,1.182943189596167,1.6757563312799453,1.4327943496762963,1.0,1.0,1.0,1.2,1.2,1.0934828504330336,17.857142857142858,17.857142857142858,13.331365987471695,2.585714285714286,3.3000000000000003,2.383098534022914,3.1181534298592264,6.247954502078533,4.233712806336217,0.0161284927082753,0.0323172322642761,0.02189866780513373,0.1973,1.6826,0.6710579290974571
136,1,35.89083159999999,128.6034761,143979,SPLY_LS,6.196243288805901,3,13,80,35.11126679597807,1.6130047912388776,1.6757563312799453,1.6512056325840114,1.0,1.0,1.0,1.0,1.2,1.0660037814805314,7.471264367816092,7.471264367816092,7.205731913584068,1.547126436781609,2.1333333333333337,1.740585796293512,4.720092658325604,10.464533699437132,6.834859412873278,0.0244144432705562,0.0541272773336536,0.03535296857011634,1.8657,5.1154,2.3232378575911232
137,1,35.8906845,128.6035591,211239,SPLY_LS,5.569402663703667,3,13,20,15.654387261294387,1.631622176591376,1.712662559890486,1.6798656402636911,1.0,1.0,1.0,1.0,1.2,1.0758396360369824,7.471264367816092,9.523809523809524,8.249585755716158,1.547126436781609,1.7523809523809524,1.6249585755716158,18.040642052711146,18.040642052711146,11.201330500250732,0.0933143189855457,0.0933143189855457,0.057938321946021866,9.828,9.828,5.268002986397944
138,1,35.889740399999994,128.6027238,246378,SPLY_LS,7.529669936354343,1,13,13,13.0,1.635893223819302,1.635893223819302,1.635893223819302,1.0,1.0,1.0,1.2,1.2,1.2,7.471264367816092,7.471264367816092,7.471264367816092,1.547126436781609,1.547126436781609,1.5471264367816093,9.356712345911442,9.356712345911442,9.356712345911442,0.0483971267736096,0.0483971267736096,0.0483971267736096,3.6677,3.6677,3.6677
139,1,35.8962062,128.6043354,177341,SPLY_LS,6.188997909450215,3,13,20,15.187343199727048,1.6424640657084189,1.6526488706365503,1.6456465891084322,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.11263875197251,1.547126436781609,1.7523809523809524,1.6112638751972508,4.094502785784766,4.094502785784766,3.5797208928143376,0.0211786109343324,0.0211786109343324,0.018515927332037486,1.4413,1.4413,1.0614019196397517
140,1,35.89729220000001,128.6038361,324769,PIPE_LM,6.036393995962058,3,100,100,54.74814590988986,1.6326625598904858,1.6926762491444216,1.6621645129496594,1.0,1.0,1.0,1.0,1.0,1.0,8.333333333333334,9.846153846153848,8.568735558640899,2.466666666666667,2.466666666666667,2.0527147556635263,4.639615564243669,4.639615564243669,3.7347848108759436,0.0239981795252721,0.0239981795252721,0.019317987695015214,0.0972,1.4217,0.49874432851647243
141,2,35.89086850000911,128.6032258499885,3683,PIPE_LM,0.4003060396942298,5,40,40,22.15830183570325,1.1196988364134155,1.706420260095825,1.5008350788257836,1.0,1.0,1.0,1.0,1.0,1.0,14.285714285714286,14.285714285714286,9.782701004571456,2.2285714285714286,2.2285714285714286,1.7782701004571457,2.9318416407125443,13.56709127596379,7.8600344108493525,0.0151648042945036,0.0701751012703589,0.04065563498839769,0.6753,6.9223,3.53703442993978
142,1,35.8960892,128.604461,3917,SPLY_LS,3.0166847163750248,6,13,200,60.42147478721249,1.7035181382614648,1.7726762491444217,1.6893022481879945,1.0,1.0,1.0,1.0,1.2,1.0595361429730985,7.471264367816092,15.873015873015872,8.506455851266768,1.547126436781609,3.9746031746031742,2.084273967934718,4.332637216872593,9.37339816098739,5.027880977131814,0.0224103493724126,0.0484834333177992,0.026006462960165413,1.4907,1.4907,0.806662503771179
143,1,35.8957266,128.6037964,3924,SPLY_LS,7.222714999836491,4,20,40,21.490061591571163,1.559835728952772,1.7233949349760438,1.6214448401799342,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.846153846153848,8.62387429890695,1.7523809523809524,2.0307692307692307,1.7217643923122787,3.4178652578476765,3.4178652578476765,3.0097922567930784,0.0176787371529542,0.0176787371529542,0.015567999958649313,0.8501,0.8501,0.6754593521212915
144,1,35.8956114,128.6038041,177347,SPLY_LS,4.558316548735918,7,13,80,28.581624470954303,1.7233949349760438,1.7233949349760438,1.5810980542376007,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.228576817440338,1.547126436781609,2.1333333333333337,1.7504068304652034,2.977268317662848,4.007351216570958,3.0764411696437652,0.0153997715096951,0.0207278238001524,0.015912738127923844,0.6918,1.1123,0.6412360204724844
145,1,35.889965100000005,128.6009332,178418,SPLY_LS,2.4697985670575386,5,13,200,64.05954618253358,1.6310198494182069,1.6326625598904858,1.5832254103850232,1.0,1.0,1.0,1.0,1.4,1.0672085397418942,7.471264367816092,15.873015873015872,9.797622718486828,1.547126436781609,3.9746031746031742,2.204788862454744,4.1387556112432575,10.44010644502797,5.223049183075009,0.0214075064613751,0.0540009285815849,0.027015960746996255,1.485,1.485,0.8281467627578429
146,1,35.88916149999999,128.6026163,212362,SPLY_LS,7.988371174682642,2,25,25,22.69958293909231,1.344312114989733,1.344312114989733,1.3188925851941866,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,9.523809523809524,9.20243060248901,1.692857142857143,1.7523809523809524,1.7202430602489012,3.3464817763285435,4.942703398634759,4.080876866917137,0.0173095096639705,0.0255658861942683,0.02110813155028548,1.1497,2.2375,1.6501787357710769
147,1,35.8889189,128.6020764,215055,PIPE_LM,5.751307305998202,4,50,50,28.220509179262592,1.6526488706365503,1.6526488706365503,1.5190952933135382,1.0,1.0,1.0,1.0,1.0,1.0,10.95890410958904,10.95890410958904,9.356558153819307,2.16986301369863,2.16986301369863,1.8109163035754965,2.523514715212805,2.890851232916646,2.5571593706643796,0.0130527536887024,0.0149527834596997,0.013226778986792934,0.1571,0.7158,0.4468550114673789
148,1,35.8906725,128.6043161,246368,SPLY_LS,2.87653796550377,2,13,25,17.821112029723295,1.586392881587953,1.6726899383983571,1.6210635298144827,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,8.05675108461678,1.547126436781609,1.692857142857143,1.605675108461678,3.780580857801786,3.780580857801786,3.2448766473034474,0.0195548654579368,0.0195548654579368,0.01678396221434465,1.3338,1.3338,0.9037568069486821
149,1,35.8907824,128.6046677,73330,SPLY_LS,9.228371113510123,1,32,32,32.0,1.430937713894593,1.430937713894593,1.430937713894593,1.0,1.0,1.0,1.0,1.0,1.0,11.428571428571429,11.428571428571429,11.428571428571429,1.942857142857143,1.942857142857143,1.942857142857143,2.7549807853306074,2.7549807853306074,2.7549807853306074,0.0142500003630833,0.0142500003630833,0.0142500003630833,0.4297,0.4297,0.4297000000000001
150,1,35.8907876,128.6044362,143982,PIPE_LM,5.287068475639752,4,50,80,40.481489848861465,1.6726899383983571,1.6726899383983571,1.6505720617292496,1.0,1.0,1.0,1.0,1.0,1.0,10.95890410958904,14.22222222222222,10.22102727499852,2.16986301369863,2.5777777777777775,1.9776875450961628,2.4417627012836514,3.902294198657991,2.9113917888618115,0.0126298954842546,0.0201844216278485,0.015059028458298224,0.1062,1.3337,0.472251201749528
151,1,35.8898477,128.6024933,38900,SPLY_LS,4.684602270662462,5,13,100,34.46148322697132,1.6811772758384669,1.6926762491444216,1.660114052408075,1.0,1.0,1.0,1.0,1.4,1.1515196014286797,7.471264367816092,16.3265306122449,9.584887935798653,1.547126436781609,2.840816326530613,1.8818457072921995,6.868739724538682,6.868739724538682,5.054840520452206,0.0355282127881901,0.0355282127881901,0.026145909850012982,3.0011,3.0011,1.4645554564838599
152,1,35.88992120000001,128.6024098,4783,SPLY_LS,3.4250419658411997,7,13,40,16.40444599128416,1.6483778234086242,1.6926762491444216,1.653117469999556,1.0,1.0,1.0,1.0,1.2,1.0486936758767864,7.471264367816092,9.846153846153848,7.770715588714976,1.547126436781609,2.0307692307692307,1.6081092431225215,2.891940437656355,7.465812448588208,4.8056581236584615,0.0149584173167556,0.0386165415997,0.024857026361717164,0.7181,3.3489,1.7382748918387918
153,1,35.8894594,128.6016559,106412,SPLY_LS,6.092632136181529,4,13,50,28.200866350193046,1.7153456536618754,1.7526899383983574,1.7041631677028102,1.0,1.0,1.0,1.0,1.4,1.0977163378039614,7.471264367816092,17.857142857142858,10.550451193999178,1.547126436781609,2.585714285714286,1.9112238553846619,2.7016731464747834,5.071234454465085,3.2720655738684226,0.0139742692664834,0.0262307066539979,0.016924595577555664,0.5424,0.785,0.401965945777525
154,1,35.8899459,128.6034124,4794,SPLY_LS,2.527607077986346,4,13,40,19.54946805140274,1.678713210130048,1.678713210130048,1.6705667762310754,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,8.047348173889633,1.547126436781609,2.0307692307692307,1.6644450674302416,2.747171608478172,6.285787826736933,3.6045258242728853,0.0142096077862729,0.0325129232444054,0.018644229599760257,0.6026,2.6669,1.0495044487818759
155,1,35.8906243,128.6037134,178215,PIPE_LM,4.073966072754714,7,100,100,46.06000426660003,1.6126762491444215,1.862532511978097,1.6618936741373498,1.0,1.0,1.0,1.4,1.4,1.2326361484271142,16.3265306122449,17.857142857142858,10.63177246399858,2.840816326530613,2.840816326530613,2.0486256584181737,5.1272716507466125,44.320708637351565,12.653656101468558,0.0265205562499043,0.2292466493912691,0.06545040350204102,0.2689,4.3758,1.9299372564284982
156,1,35.88934510000001,128.6020508,48168,PIPE_LM,6.277793412814749,3,100,100,48.65984861817771,1.6926762491444216,1.6926762491444216,1.4824998206001183,1.0,1.0,1.0,1.4,1.4,1.276570930941791,8.333333333333334,9.523809523809524,8.490818186530285,2.466666666666667,2.466666666666667,1.9681273642438248,7.734045304449008,7.734045304449008,4.50047962940634,0.0400039626349972,0.0400039626349972,0.02327850585912275,0.2601,0.4805,0.35475171340485306
